721229187378507000,poon satellite bar,0,1
721229137273298000,weekend bar san antonio,1,1
721229118621249000,winstons supperclub,4,2
721229098970796000,embassy oaks infinity hookah lounge,0,2
721228912441827000,poon satellite bar,0,1
721228903927431000,had soo much fun at the this evening rose_,5,1
721228876282617000,can you recommend anyone for this registered nurse rn pediatric intensive,1,0
721228834629095000,by skatalites flamingo cantina,5,1
721215443906596000,at am n dalhart co public reports hail of golf ball size e1.75 inch,1,0
721215407210807000,shes like texas she likes me__ banita creek hall,0,1
721215369982185000,taco cabana taco cabana,1,1
721215282736443000,when you take steps towards your dreams you will be met with fears because you have never_,0,0
721215261219487000,can you recommend anyone for this tx,5,0
721215218945290000,lots of head drinking a cold day in hop town by the house of hopper,2,2
721214969094750000,grateful would be an understatement allen event center,0,1
721214899536265000,accident two right lanes blocked in on i10 wb before i37,2,0
721214846306553000,might have been the best drag show ever la casa de los kellers in austin tx,0,1
721214829902610000,at laredo south in laredo tx,0,1
721214576289824000,i should not be here kung fu saloon in houston tx,0,3
721214509835280000,fire tacos one taco in austin tx,0,1
721214454722117000,well denton is like stars hollow irl so rip me denton texas,0,1
721214416696442000,,0,0
721214407045423000,got this a couple of days ago ive read it and fully understand stand it now its time to_,0,0
721214320726687000,como lumen,0,1
721214316230234000,celebrated b_bridgemans tonight laughing about how much harder_,0,0
721214251696787000,at in austin tx,1,1
721214226644221000,hey michaela infinite house of praise church,0,1
721214187083538000,we go hard in the skate the skatin place,1,1
721214167089164000,were both cheesin san marcos texas,0,1
721214102081708000,alert barista plus am shift hmshost,5,0
721213975724212000,when your best friend hits austin you jump on a jackelope itsmariasherwood the jackalope,0,1
721213972683186000,join the sonic drivein team see our latest opening here tx,4,0
721213956954697000,soundtrack to tonights girls chat arianechipping will appreciate nmann09 doctorsammiecakes_,0,0
721213817296818000,interested in a near tx this could be a great fit,4,0
721213678696005000,can you recommend anyone for this restaurant team member crew tx,4,0
721213678083682000,were click to apply real estate law clerk tx,5,0
721213496524836000,me and my boy andrew celebrating kung fu domain,1,1
721213452174295000,punky reggae party with gabe ben going on till am,6,0
721213417135022000,just posted a photo woodway texas,0,1
721213409644175000,just posted a video glorias salsa club,0,1
721213384620908000,just posted a video gold club ii cocktail lounge,0,1
721213338781241000,telecom professional services sonus networks EMO_NEG tx,5,0
721213322775777000,utep spring game dominated by defense,0,0
721213211131932000,yep yep casita de crackers in san antonio tx,0,1
721213118777397000,its getting wild here mavericks bar grill,2,1
721213018907009000,skatalites with that version of theme song,4,0
721212996220018000,ya andamos en phoenix az mi gente ma_ana nos vemos en el club_,0,0
721212915227820000,fun night houston astros minute maid park,0,2
721212817475407000,wind mph ese barometer in rising temperature rain today humidity,0,0
721212802850009000,keller texas,2,1
721212794511601000,sonic drivein general manager tx,5,0
721212768909729000,new luggage i looked at it for a year finally_,1,0
721212765281472000,sleep tight terrys tomorrow the fun truly begins terryfoundation,2,1
721212519558287000,sliink vs brenmar boondocks in houston tx,0,1
721212477501911000,king of the hill,0,0
721212415447146000,try fresh baked chocolate chip cookies,2,0
721212367468519000,menil collection,0,1
721212341480767000,is rockin the stage here in tx at,4,0
721212230503542000,just posted a video prospect park willowbrook,0,1
721212046860111000,when are you coming to texas,0,1
721211999217029000,look at my little district champ love being home,3,0
721211973715628000,registered nurse rn ms favorite health care staffing EMO_NEG tx,3,0
721211905466114000,feeling good plano texas,3,1
721211797374525000,join the sunpower team see our latest opening here tx,4,0
721211732681601000,from memorial service scheduled for former la marque chief mayor,0,1
721211652792852000,just got out the lab putting in that work dodilife zoro_higgins both got some dope tracks_,0,0
721211399725281000,super awesome friends for nearly years bass_,3,1
721211390212460000,i touched i dont what to say just feel emos,1,2
721211325339160000,family always first we are blessed last days competing family dallas texas,0,1
721211079255142000,day mark the worst day of my life i lost my brother idc_,2,0
721211057193271000,drinking a christmas eve at a new york city hotel room by at,0,2
721211051606282000,yes ive been drinking but is seriously hilarious an incredible comedic talent,3,0
721210998582075000,oh no the sun ate my head also i am so in love with this dress its the perfect length,0,1
721210974364180000,selfie with the blindside angelika film center dallas,1,1
721210962406039000,my beautiful scholars queens in every way sprinkling a little_,0,0
721210939236880000,tha meat rack,4,0
721210900351463000,im at wah kee in san antonio tx,0,0
721210792549294000,i enjoyed seeing the exhibition at it was interesting to see the balance_,2,0
721210728397541000,mistaken as sisters all the time university of houston,0,1
721210685619720000,shoutout to the palestine high school boys for bringing home their_,0,0
721210487002775000,awesome game__ bbva compass stadium,0,1
721210353821032000,im at fuel city tacos in dallas tx,0,0
721210330148306000,red carpet grotto,4,1
721210319331135000,can you recommend anyone for this tx,4,0
721210305645162000,interested in a near tx this could be a great fit,4,0
721210283289522000,barber shop amc studio,0,1
721210268433453000,im at san antonio airport in san antonio tx,0,1
721210115970449000,got my bro maciasm624 for his many to yall fam_,3,0
721209928535244000,citi trends district loss prevention manager dallas tx tx,5,0
721209844515086000,this time tomorrow nshannon18 will be mrs virdell grille at rough hollow,1,1
721209799442960000,tonight was epic we had a good time tonya thank you we enjoyed_,2,0
721209783563333000,one guy accidentally deletes his company with a line of code,0,0
721209777850753000,mf bro since day already know my youngin_,0,1
721209702789619000,im at in dallas tx,0,1
721209679678992000,voodoo doughnut,1,1
721209676889595000,tx qe test lead at continuum managed services,5,0
721209637463130000,those back to bac shots got me out,0,0
721209383858913000,im at white elephant for aaron copeland in fort worth tx,0,1
721209320088547000,my allergies r killing me idc im wit my lil bro thelastdon115,3,0
721209252061192000,in tx restaurant team member crew at sonic drivein,5,0
721209113527644000,taking over college station with my mamacita texas,0,1
721209089951457000,,11,0
721209074965020000,shop amazon spring event grow your garden,0,0
721209071974506000,the utep offense stayed mostly conservative in the spring game,0,0
721209066207494000,im at club quarters in houston tx,0,0
721209064550567000,nmsu coach marvin menzies widely considered frontrunner to take unlv job,0,0
721209041553203000,wind mph e barometer in rising temperature rain today humidity,0,0
721208995894177000,what does trust mean to you,0,0
721208847931539000,tx registered nurse rn ms at favorite health care staffing,2,0
721208810677866000,dark side in my heart is a sorrowful past you cant wipe away its alright i dont mean it_,0,0
721208791962882000,underground goodies at in houston tx,0,1
721208778100584000,the shelter in place is still in effect but marathon believes the unit is now stable the plume is gone we,0,0
721208712497651000,lilflip713 true legend,6,0
721208613562400000,,7,0
721208602661224000,the city with no limits midtown houston,1,1
721208528841519000,this little man sleeps so weird,5,0
